0.24676517	0.21635112	-0.2524152	0.013195368	0.024766685	0.023010539	0.26953873	-0.0688781	-0.060164943	-0.17714402	0.25364017	-0.21805237	-0.047191355	-0.21047308	-0.083568715	0.3841296	0.17471127	-0.110886775	0.15728039	-0.03631492	0.12503742	0.14573394	0.3643678	-0.0022843394	0.37023428	0.19263831	-0.49180964	-0.17500067	0.37590155	-0.22582148	-0.17345892	0.19593655	0.06575928	0.087218195	0.3095229	0.3246007	-0.070946	0.116059594	-0.17816357	-0.24453813	0.20319265	-0.070338756	-0.12298326	0.29644325	0.24687755	-0.20659801	-0.2552605	0.19283116	-0.15006775	-0.113688536
-0.052300215	-0.0033701428	0.124825925	-0.022114664	-0.26738858	0.34361875	0.16707057	-0.21668217	-0.16817535	-0.38798624	0.20979849	0.03513501	0.09069023	-0.08130219	-0.089253865	-0.0059276638	0.03734166	-0.5589078	0.2579325	-0.13962294	-0.02329344	0.09048712	-0.0050676106	-0.07652728	-0.20226756	-0.24667247	-0.33394912	-0.11221061	-0.39381164	-0.4442347	0.00964064	0.109929785	0.18604553	-0.2487651	-0.07482458	0.3765473	-0.0042271526	-0.17102288	-0.35289443	0.16291015	-0.35050657	-0.11438273	-0.08274083	-0.05394251	-0.20677958	-0.15423721	-0.1935663	0.308609	0.11575016	-0.17877503
-0.1423136	0.0043005263	0.09066583	-0.4273916	-0.09238132	-0.35953075	0.22943272	-0.09603049	-0.12212766	0.59449565	0.51737094	-0.19374482	-0.003544433	-0.34328818	-0.29619342	-0.24795738	-0.23074673	0.28344914	-0.019951716	0.027514376	0.20377418	-0.11576773	0.24012248	0.19326437	0.29806906	0.22125794	-0.23063204	-0.18355168	-0.2460715	0.32257095	-0.31092677	-0.14292538	0.12526973	-0.20472606	0.36768392	0.032872904	0.11770835	-0.07734184	0.112329304	-0.041412093	-0.038621213	0.09319142	-0.13215892	0.23784286	0.24608552	-0.35314277	0.32942906	0.18958125	0.22125177	0.10965463
-0.1393646	-0.3339626	-0.035669085	0.11264588	0.17839295	0.15142077	0.17280045	-0.24538942	-0.081733815	0.015099467	0.2897965	0.027000954	-0.23543495	-0.20302452	-0.11114068	0.057101537	0.10643669	-0.032403115	0.25597718	-0.11498657	-0.2094144	-0.046057124	0.08110551	-0.17653662	0.030052658	-0.0012447404	-0.014076996	0.4445007	-0.15066755	-0.18772304	0.14350612	-0.15910226	-0.02712923	-0.23517102	-0.123473	-0.07638919	-0.042194705	-0.025571465	0.06414647	0.08783809	-0.40868697	0.13023628	-0.02691171	0.14347833	-0.2425011	0.13614893	-0.12761465	0.2806592	-0.1556499	-0.07649152
0.04758229	-0.06592822	0.06389825	-0.25192612	0.15535735	0.01734882	0.13034824	-0.38811186	0.35248014	0.5933701	0.3169306	-0.22723295	0.025967905	-0.22643158	-0.08905332	0.001964395	-0.32601142	-0.25430486	-0.07910457	-0.07958807	0.061502695	0.12377493	0.08648568	0.09438282	0.09279566	0.015075658	0.05219898	-0.027633512	-0.21381141	0.15660386	-0.22713347	0.08503693	0.04402222	0.07626088	-0.028732646	-0.16421251	-0.0014505484	0.13503872	0.11480558	0.33919692	0.032267094	0.12111679	0.12691109	0.05727257	0.23499659	-0.49561965	0.06064444	0.17888694	0.05782452	0.21871045
-0.097824804	-0.24298182	0.18831894	-0.19149783	-0.15016954	0.1931412	0.37265798	-0.40894184	0.20298752	0.101241626	0.28661007	-0.36507997	-0.2944539	-0.4417114	-0.05807885	-0.08369984	0.24338882	-0.19157264	-0.25022167	-0.05829288	0.20178951	-0.022091052	0.35428575	-0.056795646	0.16503567	-0.36052844	-0.084859125	0.18621254	0.05835916	-0.12410952	-0.13771448	-0.027999224	0.14342801	-0.2674062	-0.21773079	0.18927674	0.019008867	-0.332465	-0.19195059	0.2705353	-0.21049628	0.25288165	-0.15950647	0.15447526	-0.14663312	-0.33781746	-0.37085837	0.32389483	0.042344492	-0.34240076
-0.008296318	0.2118161	0.26377016	-0.23723336	-0.106279254	0.03226761	0.3388278	-0.27263722	-0.11730457	0.31898457	0.1459143	-0.21792309	-0.12684025	-0.38674203	-0.15176567	0.11570608	-0.4462025	0.16700572	0.13548166	-0.16310515	-0.09741509	-0.07871289	0.3843036	0.108778045	0.12368627	0.061939035	-0.17863387	-0.28744307	-0.14193004	-0.091134	-0.25382873	-0.15591818	-0.06958903	-0.018730918	0.0832259	0.16326502	-0.14574844	-0.3394234	0.39422026	-0.023554642	-0.12974623	0.17990084	-0.033472966	0.13768573	-0.24341598	-0.06305777	0.31555727	0.08382607	0.028301999	0.14080955
0.4638743	-0.20142263	0.027923033	-0.15778244	-0.2503789	-0.09014224	-0.019981284	-0.16639514	0.057450216	0.08695572	-0.08568613	-0.4277157	-0.20810038	-0.27271348	-0.033757485	0.038297262	0.17332666	-0.20852655	-0.09917753	-0.0038095934	0.067137584	-0.10956495	-0.017219616	-0.1707268	0.09798557	-0.08449561	0.026231559	0.012531245	-0.016025722	-0.04192317	-0.24282363	-0.26856536	-0.1916046	0.07554137	-0.28364524	-0.087299466	0.07213332	-0.19357859	-0.20390753	-0.0205926	-0.15170865	0.11640472	0.32045215	-0.003821953	-0.09660464	-0.3669118	0.1571257	0.24154828	0.2094622	-0.38540977
-0.052562047	-0.073303275	0.029948425	0.027166028	-0.2447245	-0.19542588	0.1762398	-0.38999403	0.073653035	0.048666064	0.073187254	-0.011565982	-0.10898545	-0.15073036	-0.04447379	-0.0706941	-0.3695891	-0.16435435	0.15725467	-0.18532382	0.09095383	-0.20347583	0.21604836	-0.11276548	-0.027547412	-0.08656989	-0.102735035	0.008408041	-0.16009735	-0.26027253	0.33668485	-0.008432749	-0.1594283	0.10161665	0.19444825	0.31869537	0.26315212	-0.2282572	-0.18704435	-0.03861095	-0.102579005	0.03895818	-0.062045444	0.06526735	-0.14569567	-0.19504786	-0.11222499	0.3546731	0.045654025	-0.10856701
-0.0988707	-0.091048405	0.31889626	0.15792719	0.19908623	-0.013900938	0.2181904	-0.07772433	0.18039604	0.23731846	0.2586329	-0.3206181	-0.17885791	-0.1568149	-0.23872629	-0.23892252	0.020658912	-0.12570974	0.17236169	-0.20751742	0.104037866	-0.010049346	-0.050449237	-0.30779538	-0.1330228	-0.16599746	-0.317357	0.1897698	-0.0062693357	-0.14179036	-0.23288073	-0.27167726	-0.3132708	0.1056339	-0.26518336	-0.076934546	0.12426928	-0.43022352	0.35166395	0.38554803	0.02451749	0.18655862	0.038622115	-0.22275569	-0.19885027	-0.1019533	-0.14039227	-0.022415893	0.46890247	0.06663666
-0.12061599	-0.056154974	0.20170693	-0.30485994	-0.1328819	-0.37748387	0.122647904	-0.16942005	-0.0035595803	0.2830482	0.18206573	-0.39144728	0.18812566	-0.30371755	-0.31724387	0.2220592	0.0047057536	0.30807665	0.005531437	0.07491937	0.16235247	-0.14432572	-0.11102132	0.07851736	0.26608595	-0.32511258	-0.20480232	0.04860078	0.023930315	0.20507634	-0.028519452	-0.013196684	-0.24782565	-0.14677937	-0.04084366	0.050888535	0.18324184	0.2290555	0.15581687	-0.13438761	0.019528259	0.08892083	0.48546472	-0.007674982	0.3944663	-0.21015388	0.35498208	-0.107398786	0.2825314	-0.13967611
-0.21292691	0.19018719	-0.1397089	-0.22747572	-0.12743534	0.073973514	-0.046629637	-0.0497407	0.26967698	0.14126974	-0.08455563	-0.085750125	-0.03208083	-0.111033425	0.301588	0.09169044	-0.016683351	-0.41867635	-0.31445423	0.2511528	-0.37775645	-0.27675492	-0.03983014	-0.07509043	0.4293347	0.02569947	-0.12916617	0.19464962	0.1574703	-0.32165945	-0.15627472	0.23625638	0.034494232	0.16530396	-0.12518643	-0.06847035	0.15654716	0.15444483	-0.1538981	0.13283172	-0.1260947	0.14502901	-0.15904827	0.26005164	0.01865274	-0.3649915	0.04342006	0.19176388	-0.024000593	-0.2616814
0.05632048	-0.07328219	0.24050935	0.062252004	0.12222768	0.046068784	0.12395256	-0.012447095	0.30600345	-0.1291614	0.17832649	0.18429773	0.025957424	-0.2514275	0.026162641	0.3143155	0.24756555	-0.14409082	0.21522908	-0.1836938	-0.3278089	-0.23826861	0.3162534	0.031985197	-0.13630158	-0.044160135	-0.39398447	0.2852129	-0.27241293	-0.29310578	-0.073774025	0.07252979	-0.3195189	-0.098934464	-0.14431475	-0.13460553	0.38576925	-0.23483875	0.45653856	-0.031801965	-0.45231277	0.19086933	-0.27044153	-0.012754504	-0.06508846	0.20486346	-0.13479258	-0.078490764	0.10503013	-0.1033674
0.19907369	0.35199556	-0.31110263	0.0057835975	0.042977683	0.15397106	-0.017507674	-0.39857772	0.10564848	0.33892038	0.12939565	-0.06518378	-0.09017406	-0.030938009	-0.13313292	0.02171288	0.035678808	-0.035631426	0.20750317	-0.12371096	-0.2625858	-0.0450369	-0.28343776	0.076461524	-0.11733665	-0.13189736	-0.07825793	-0.21720298	-0.028025689	-0.33001834	0.008586183	-0.091406	-0.09143621	-0.31107065	-0.18114917	0.2370281	0.15759349	-0.10616184	-0.32937738	-0.06605224	0.07291701	0.053567026	0.041283615	0.37929484	0.005353565	-0.038562987	-0.11362859	0.31708	0.2420759	0.082953505
-0.20571855	-0.15700415	0.20415898	-0.306719	-0.21299712	0.11813573	0.044117425	-0.3200897	0.073489025	0.31871516	0.23558706	-0.40368086	-0.36157086	-0.26902047	-0.3976976	0.036428265	-0.1334061	0.16121617	-0.1508901	-0.4340861	-0.14143375	0.10603505	0.29386625	0.18987793	0.02854997	-0.409905	0.22900301	0.06447178	-0.1142619	0.25417417	-0.06369438	0.03622466	-0.024240255	-0.12748392	-0.12808284	0.0780714	0.32746008	-0.24203487	-0.010652977	0.42556185	-0.14630558	0.4391953	0.06382112	-0.16927654	0.00059634313	-0.24582382	-0.06813896	-0.020100657	-0.0028407755	0.012237662
-0.06053304	-0.21325588	0.40793326	-0.37839392	0.12823276	0.11407152	0.34020892	-0.069200866	0.12996939	0.33366936	0.21353501	-0.09824011	0.12844254	-0.06693557	-0.09973171	-0.36702386	0.20524876	-0.10406152	-0.32754937	-0.42844015	0.27465567	0.0018910725	0.21113372	-0.29096022	-0.07571599	-0.16448496	-0.23281392	0.06011978	-0.17116395	-0.2341303	-0.09205813	-0.08769605	-0.54198915	-0.0521109	-0.1562934	0.07951326	-0.1270521	-0.053788833	0.25460643	0.19735928	-0.2847657	0.066834465	0.024781995	0.06611545	-0.084112816	-0.16876213	0.0013581297	0.13278441	0.1283185	-0.22701985
0.31664777	0.017809313	0.15021111	-0.121249914	0.13173853	0.2843677	0.11866614	-0.27544934	-0.07388899	0.07958544	0.21710654	-0.15638256	-0.02162174	-0.45706886	0.29183665	0.08700719	-0.2768568	-0.24189061	-0.06112095	-0.10274146	-0.20406872	-0.05803713	0.3584675	-0.047671683	0.20721033	0.19481604	-0.18113048	0.09526396	0.22118676	-0.09049049	0.08714762	0.011996298	0.024949636	0.1440375	0.08447618	0.21443644	0.022907604	-0.33572423	-0.18545175	0.011517134	0.2694155	-0.09269349	0.1297258	0.24950592	-0.19147643	-0.1832373	-0.03878154	0.4440546	0.24404901	0.026453469
-0.20750792	-0.011108173	0.2735376	-0.22080517	-0.08384612	-0.06619247	0.04378575	0.1378991	0.3997906	-0.37466776	-0.20148373	0.17838669	0.27277374	-0.40202335	0.046696402	0.08277584	-0.24096361	-0.536535	-0.0040593133	0.29936114	-0.06406913	-0.4064236	-0.5999354	0.53710705	-0.23411013	0.28801796	-0.27973488	-0.16528006	-0.31089914	-0.056607325	0.019766076	0.29855606	-0.06443318	0.33450878	-0.1291222	-0.20273946	-0.10153519	-0.28117967	0.03421861	-0.15188202	-0.30064744	0.4245125	-0.17257412	0.2949398	0.24411486	0.35152042	0.32944566	0.262531	-0.0045594964	-0.17917225
-0.31382424	0.11470829	0.492305	-0.27430698	-0.21642286	-0.2863008	0.16615567	0.16968216	0.17417419	0.37228966	-0.069126464	-0.030831456	-0.10601595	-0.24763207	-0.023840768	0.08553027	-0.3886444	0.22162776	-0.1087217	-0.17713597	0.27554968	-0.21731387	0.031575814	0.020824926	0.33399153	-0.1319941	-0.0798118	0.16101913	-0.15009984	0.25946555	-0.38023162	-0.09608998	-0.24092163	-0.48305362	0.3377675	0.18761979	0.2695759	-0.30590382	0.2423129	-0.13306329	-0.37325132	0.20875046	0.29467338	0.06331945	-0.05653663	-0.18843748	0.3545778	-0.14011429	-0.04906784	-0.41486692
-0.5243174	-0.09013177	0.12998307	-0.08749444	-0.04988923	0.009734201	0.17791757	0.045085605	-0.10900641	-0.38589168	0.06817684	-0.36498302	-0.22553572	0.13777342	-0.35926667	-0.12746814	0.27891392	0.36069933	-0.1046732	-0.43982476	-0.109276414	-0.29558212	0.26204622	-0.0011180603	0.16834444	-0.14863767	0.29055226	0.33687928	-0.17659523	0.1638563	-0.10909055	0.3471836	-0.0061469534	-0.022890884	0.06444755	0.18003055	0.08507437	-0.26015344	0.3232019	0.32411703	-0.087799944	0.10485764	0.3613719	-0.042884227	-0.15744275	0.2597117	-0.02867235	-0.4597012	-0.042426422	0.07859914
0.20353916	-0.19479863	-0.1362997	0.19551936	0.10203034	0.32075435	0.37739807	-0.22902723	0.10165869	0.2507078	-0.2722424	-0.17607938	-0.17196453	-0.1402815	-0.015848326	-0.3236855	-0.0053925817	-0.20141649	0.32403153	-0.4211802	-0.0091581335	-0.35949004	-0.15812188	-0.065031275	0.1137824	-0.096848935	-0.28911397	0.15181091	0.28633052	-0.2518111	-0.08706177	-0.11833558	-0.16106422	-0.06292838	-0.18271585	-6.6680695e-05	-0.13759802	-0.31116888	-0.110197835	0.22049621	-0.013508908	-0.031102585	-0.03973668	0.053634044	-0.041680764	-0.14063033	0.18548058	0.25080445	0.050343312	-0.0599485
0.20034043	0.00075431145	-0.21784325	-0.16498987	-0.32839724	0.13971502	0.05755064	-0.24720149	-0.2445739	0.020799145	-0.055625945	-0.29856557	-0.09403791	0.12655099	0.059628993	0.19683874	0.2073201	0.29626098	-0.02061573	0.035495635	0.13714866	0.35230348	-0.07894518	-0.08183805	0.02958081	0.23707381	-0.21953458	0.03644948	-0.044488747	-0.34272528	-0.008224327	0.0010784231	-0.04119141	-0.1903132	0.360181	-0.06795081	0.11354885	0.29163158	-0.42162123	0.120720424	-0.031901028	0.030702414	-0.21266487	0.32147554	-0.06497117	0.029978454	0.26331016	-0.01591135	-0.08102107	-0.031020364
-0.067219965	-0.3468169	0.030194422	-0.09283103	-0.16595155	0.31649166	0.192182	-0.10816944	-0.19646995	-0.09238272	0.09677496	-0.081664376	0.031697012	-0.22558275	-0.20262407	0.0017557647	0.26569867	-0.35604325	0.17324995	0.10774918	-0.06522199	-0.27379766	-0.16439894	-0.030942842	-0.18072297	-0.019670455	0.08407662	0.10802925	-0.092567794	-0.0026168902	0.26612183	0.24791728	0.13972802	-0.21219684	-0.22735006	0.19781011	-0.021460643	-0.017110657	-0.05840117	0.029552782	-0.2609532	0.1044501	0.07534126	0.03779603	-0.2502527	-0.36880207	0.24211498	0.000821994	0.23676878	-0.09769732
0.08661085	0.016822841	-0.16717246	0.058062606	0.14265807	0.14742969	0.26722473	-0.32432842	-0.04681245	-0.048728902	0.09148595	-0.2489257	0.23330764	-0.1537419	-0.047864974	-0.18193385	0.31993234	-0.36711878	-0.14019476	-0.18125378	0.3383077	-0.068196036	-0.22865808	0.08680217	0.2412328	-0.25713724	-0.11050756	0.33233228	0.033231314	0.04670228	-0.1344848	-0.016863983	-0.15400243	0.27777505	0.370274	0.12293002	-0.2712402	0.045206536	-0.007877064	0.065153636	-0.16790052	0.3357938	0.1754189	0.092708565	-0.35089806	0.0085438285	0.028284991	0.1282541	-0.19223253	0.092231855
-0.11772709	-0.23590301	-0.03879415	0.10795178	0.12468067	-0.16034754	0.37496457	-0.010196953	0.01544851	0.1708788	-0.0013015979	0.09062488	-0.048224755	-0.07656432	-0.18679516	-0.14684857	0.00040662955	-0.3218607	0.1800275	-0.18519148	-0.22884728	-0.16069534	-0.29335183	-0.057694707	0.021623388	0.049028736	0.1442507	-0.15257715	-0.022724375	-0.06411915	-0.22104302	0.12636289	0.12884228	0.20662844	-0.34081104	0.21956456	0.06968653	-0.2285292	0.0022747593	0.21123868	-0.28399816	0.22827819	-0.26141533	0.014585101	-0.220514	-0.09936046	0.051356602	0.11218506	0.13573286	0.005295694
0.094689466	0.09556475	-0.45641044	-0.1882877	0.16643815	0.34360078	-0.13842705	-0.262825	0.03234261	0.1450515	-0.17560889	-0.01266857	0.10427249	0.15720436	0.007910858	0.13177192	0.29165596	-0.06883372	0.079521835	-0.16756886	0.2117515	-0.26137355	0.25414667	0.18627045	0.2812974	-0.23152296	0.1876392	0.1086192	-0.06809887	-0.29035836	-0.20244251	0.21508592	-0.006647147	-0.06032646	0.16018596	0.28852615	-0.061192572	-0.12724835	0.112791866	-0.043435488	0.009536013	0.37443495	-0.30733702	0.08503863	0.124671936	0.005175544	0.25647193	0.4358196	-0.0814592	-0.1203041
-0.4612248	0.050053306	-0.016282577	-0.26907718	-0.18811493	0.40994546	-0.27043682	0.22576368	-0.050237767	-0.057221327	-0.112851486	-0.4195158	-0.21618314	0.1571074	0.10340097	-0.5641002	0.10125503	0.31967613	-0.57962507	-0.42346048	-0.026859313	-0.192605	0.20737703	0.025157621	-0.0018405415	-0.033002183	0.20820834	0.37878412	0.07795945	0.3906827	0.0303571	-0.16440038	0.0048584994	-0.09837968	0.29340246	0.03386569	-0.3371213	-0.13037623	0.056957655	0.12353198	-0.2963171	0.23707777	0.56556815	0.25890747	0.42798242	0.19555463	-0.21139039	-0.11637364	0.086330615	-0.22612081
0.084180094	-0.3941486	-0.009232001	-0.10935353	0.15604234	0.28357053	0.26284626	-0.29004928	-0.17440413	-0.0065485444	-0.17033033	-0.0036815593	0.16563249	-0.21821181	-0.09617228	-0.4169745	-0.09119495	0.04985364	0.18804426	-0.2340826	-0.11215079	-0.081964694	0.049717993	-0.3364372	0.0033452108	0.03128929	0.056231327	0.24264175	0.29581067	0.23053966	-0.14755687	0.0345077	-0.07055337	0.21185845	0.026018096	0.2035713	0.17834666	-0.0027365999	-0.33931425	0.15877496	-0.16201572	0.41284052	0.09083676	-0.024801228	-0.16960587	-0.113830976	0.17625268	-0.26174068	0.19094653	0.11184154
-0.1500853	-0.11756567	0.2639442	0.07386749	-0.1072846	-0.12666087	0.0026319234	-0.16697957	0.06184309	0.01140409	0.23771076	-0.0014810493	-0.041011956	-0.11093058	-0.108388335	0.13972144	-0.39864308	-0.1806546	0.26468846	-0.14105737	-0.14370407	-0.30701938	0.22064713	-0.31381747	0.29746023	-0.035813093	-0.44623962	0.022552932	-0.13788502	-0.47165632	-0.033844706	0.17563975	-0.2134671	-0.08337379	-0.09919239	-0.0839697	0.22447905	0.015786894	0.30207083	0.30611104	-0.023277452	0.38262585	0.20092754	0.20608951	-0.045347627	-0.14492653	-0.17096826	-0.0026640587	0.24236712	-0.49855885
0.20936356	-0.25066897	-0.18139468	-0.22061947	0.04230204	-0.0063755545	0.1678885	-0.2342092	0.2227624	0.41353688	0.13811389	-0.23452069	0.13432722	-0.10487179	0.1865772	0.28969824	-0.39758608	-0.024085447	0.28492132	0.05264224	0.13283882	-0.25948763	-0.12998271	-0.20959397	0.37442553	-0.2815667	-0.14652504	0.1251291	-0.022654667	-0.097580545	-0.3018082	0.15017733	-0.10315569	0.29298156	0.41772878	-0.20882583	-0.032848403	0.03434533	-0.11755339	0.18157972	-0.18545412	-0.00068832183	0.34188563	-0.005889391	-0.04141182	-0.2148905	0.31539148	0.044110067	0.28060088	-0.016920362
0.05581553	-0.0034955314	-0.13296719	0.0042697717	-0.26745117	-0.09994905	-0.019180771	-0.3359134	-0.04849271	-0.15711813	-0.27990627	-0.22411692	0.027993195	-0.31227404	0.24266425	0.14850824	0.40480185	-0.31419	0.1597399	0.24523684	-0.059582543	0.007079347	0.14635491	-0.19406411	0.18500763	-0.15864164	-0.3009738	-0.088361084	-0.099881455	-0.32144856	0.0019470528	0.036250133	-0.01919424	0.027906135	-0.15731001	0.43609267	0.21849291	0.15603243	-0.20984659	-0.100042336	0.056465264	0.08282035	0.08763376	-0.075757146	-0.12027564	0.13109232	0.029408121	0.24733858	0.23479033	-0.010310926
-0.20494945	-0.21198145	0.43788847	-0.07826373	-0.19851682	-0.25719163	0.39022848	-0.14898078	-0.017077206	0.3337612	0.16477859	-0.32140005	-0.0798984	-0.09038064	0.012758851	-0.33291045	-0.107695654	-0.434659	0.016130831	0.031385455	-0.02677414	-0.3953298	0.1500965	-0.11632578	0.18731041	-0.06750893	-0.2213376	0.09981067	-0.060800605	-0.06189065	-0.025657665	0.18351793	0.05141367	-0.13493432	-0.52973026	-0.31299308	0.14055543	-0.43526134	0.24908696	0.3008569	-0.25503504	0.19755343	0.22062764	0.125375	-0.10485309	-0.3122298	0.10617066	-0.11988234	0.21450332	-0.31783935
0.16487661	-0.0494348	-0.2227817	-0.22074188	-0.064333	0.39610898	0.29276282	-0.40378743	0.053712014	0.2805965	0.05147472	-0.436003	-0.14429717	-0.022889595	-0.111151114	-0.13352998	-0.15443239	-0.14562881	0.22704169	-0.27896777	0.19146897	0.27209026	0.22734113	0.1389082	0.06330585	-0.0356705	-0.03246999	0.26753017	-0.08349672	0.094813354	-0.29924646	-0.2907162	-0.01816118	-0.004806959	0.0063538174	-0.061487745	-0.07465414	-0.23986249	-0.1715479	0.10290848	-0.062811114	0.02219068	0.47067645	0.22858381	-0.52167845	0.09712115	0.3294481	0.22394055	0.104270354	0.25550544
0.0849344	-0.2736747	0.05351993	0.25276393	0.25945637	-0.34956172	0.3624934	-0.3497509	-0.029689787	0.0537825	0.2630231	-0.058096744	-0.1542955	-0.320136	-0.11584091	0.10092666	0.012846868	-0.29827678	0.0827744	-0.20029269	0.02211107	0.17048356	0.14126919	-0.1805248	-0.10851064	-0.14431295	0.030425187	0.14534123	-0.13448916	0.19718678	-0.11403877	0.02684517	-0.49495515	-0.1917453	-0.14324792	0.0675578	0.09962985	0.028116642	0.18426125	0.29469723	0.038929015	0.16365126	0.08319472	0.13899215	-0.18488769	-0.34994632	0.03681203	0.12908952	-0.06156507	-0.2793759
-0.32314265	0.4757294	-0.3344418	0.19711258	-0.22053732	-0.42684856	0.26758298	-0.1334099	-0.15282899	-0.0059850323	0.030315766	-0.09433735	0.28362995	0.026880924	-0.05420003	-0.23559597	0.23894432	-0.081071	0.2885072	0.029815285	0.079255395	-0.12646224	0.060463805	0.10461846	0.24908432	-0.43819287	-0.2172113	0.03208011	-0.16560127	-0.020671073	-0.12879774	0.107834406	-0.29853252	-0.2228471	0.33137867	0.20075656	0.24213406	0.16126171	-0.002081721	-0.11036489	0.14103879	-0.1742642	0.027573705	-0.1638029	0.38882744	-0.01732442	-0.20696996	0.31894475	-0.38767526	-0.2236015
0.056750197	0.39113656	-0.054005507	-0.48768967	-0.010172883	-0.055216964	-0.11286299	-0.038810097	0.11374279	-0.2347396	0.101758905	0.08541724	-0.31518993	-0.10356836	-0.045344017	0.1008091	0.092552826	0.19420877	0.09004301	0.091658145	-0.33536977	0.26789725	0.23316601	-0.013184888	0.1355347	0.2779746	-0.17631088	0.14134158	-0.08618504	-0.14614494	-0.2106166	0.31672487	0.15425828	0.21842596	-0.07348011	0.18108775	-0.060421266	0.27092606	-0.36105427	-0.6039978	0.31960317	-0.0065885205	-0.082401745	-0.133346	0.27047768	0.017322183	0.24290879	0.048554987	0.2824823	0.48670232
